Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/07/086/1/301090,07,Category 07 — Surface report sequences (land),307086,(Sequence for representation of synoptic reports from a fixed land station suitable for SYNOP data in compliance with reporting practices in RA VI),,301090,"Surface station identification; time, horizontal and vertical coordinates",,,,Operational
bufr4/3/07/086/2/302031,07,Category 07 — Surface report sequences (land),307086,(Sequence for representation of synoptic reports from a fixed land station suitable for SYNOP data in compliance with reporting practices in RA VI),,302031,Pressure information,,,,Operational
bufr4/3/07/086/3/302035,07,Category 07 — Surface report sequences (land),307086,(Sequence for representation of synoptic reports from a fixed land station suitable for SYNOP data in compliance with reporting practices in RA VI),,302035,Basic synoptic “instantaneous” data,,,,Operational
bufr4/3/07/086/4/302036,07,Category 07 — Surface report sequences (land),307086,(Sequence for representation of synoptic reports from a fixed land station suitable for SYNOP data in compliance with reporting practices in RA VI),,302036,Clouds with bases below station level,,,,Operational
bufr4/3/07/086/5/008002,07,Category 07 — Surface report sequences (land),307086,(Sequence for representation of synoptic reports from a fixed land station suitable for SYNOP data in compliance with reporting practices in RA VI),,008002,Vertical significance (surface observations) Set to missing,,,,Operational
bufr4/3/07/086/6/302037,07,Category 07 — Surface report sequences (land),307086,(Sequence for representation of synoptic reports from a fixed land station suitable for SYNOP data in compliance with reporting practices in RA VI),,302037,"State of ground, snow depth, ground minimum temperature",,,,Operational
bufr4/3/07/086/7/302066,07,Category 07 — Surface report sequences (land),307086,(Sequence for representation of synoptic reports from a fixed land station suitable for SYNOP data in compliance with reporting practices in RA VI),,302066,Dangerous weather phenomena,,,,Operational
bufr4/3/07/086/8/302043,07,Category 07 — Surface report sequences (land),307086,(Sequence for representation of synoptic reports from a fixed land station suitable for SYNOP data in compliance with reporting practices in RA VI),,302043,Basic synoptic “period” data,,,,Operational
bufr4/3/07/086/9/302044,07,Category 07 — Surface report sequences (land),307086,(Sequence for representation of synoptic reports from a fixed land station suitable for SYNOP data in compliance with reporting practices in RA VI),,302044,Evaporation data,,,,Operational
bufr4/3/07/086/10/101002,07,Category 07 — Surface report sequences (land),307086,(Sequence for representation of synoptic reports from a fixed land station suitable for SYNOP data in compliance with reporting practices in RA VI),,101002,Replicate 1 descriptor 2 times,,,,Operational
bufr4/3/07/086/11/302045,07,Category 07 — Surface report sequences (land),307086,(Sequence for representation of synoptic reports from a fixed land station suitable for SYNOP data in compliance with reporting practices in RA VI),,302045,"Radiation data (from 1 hour and 24-hour period) (“Instantaneous” parameters of sequence 3 07 089) Surface station identification, time, horizontal and vertical coordinates",,,,Operational
bufr4/3/07/087/1/301001,07,Category 07 — Surface report sequences (land),307087,(cancel),,301001,WMO block and station numbers IIiii,,,,Operational
bufr4/3/07/087/2/002001,07,Category 07 — Surface report sequences (land),307087,(cancel),,002001,Type of station i,x,,,Operational
bufr4/3/07/087/3/301011,07,Category 07 — Surface report sequences (land),307087,(cancel),,301011,"Year, month, day YY",,,,Operational
bufr4/3/07/087/4/301012,07,Category 07 — Surface report sequences (land),307087,(cancel),,301012,"Hour, minute GG, gg",,,,Operational
bufr4/3/07/087/5/301023,07,Category 07 — Surface report sequences (land),307087,(cancel),,301023,Latitude/longitude (coarse accuracy),,,,Operational
bufr4/3/07/087/6/007030,07,Category 07 — Surface report sequences (land),307087,(cancel),,007030,Height of station ground above mean sea level,,,,Operational
bufr4/3/07/087/7/007031,07,Category 07 — Surface report sequences (land),307087,(cancel),,007031,Height of barometer above mean sea level Pressure data,,,,Operational
bufr4/3/07/087/8/302001,07,Category 07 — Surface report sequences (land),307087,(cancel),,302001,"Pressure and 3-hour pressure change P ppp, a","P P P , PPPP, o o o o",,,Operational
bufr4/3/07/087/9/010062,07,Category 07 — Surface report sequences (land),307087,(cancel),,010062,24-hour pressure change p,p p 24 24 24,,,Operational
bufr4/3/07/087/10/007004,07,Category 07 — Surface report sequences (land),307087,(cancel),,007004,"Pressure Standard level a 700, ..hPa | Set to missing for lowland stations","= 925, 850, 3",,,Operational
bufr4/3/07/087/11/010009,07,Category 07 — Surface report sequences (land),307087,(cancel),,010009,Geopotential height Standard level hhh | Set to missing for lowland stations I.2 – BUFR Table D/07 — 28,,,,Operational
bufr4/3/07/087/12/007032,07,Category 07 — Surface report sequences (land),307087,,,007032,Height of sensor above local ground (or deck Temperature of marine platform) measurement,,,,Operational
bufr4/3/07/087/13/012101,07,Category 07 — Surface report sequences (land),307087,,,012101,Temperature/air temperature s,TTT | Scale: 2 n,,,Operational
bufr4/3/07/087/14/012103,07,Category 07 — Surface report sequences (land),307087,,,012103,Dewpoint temperature s,T T T | Scale: 2 n d d d,,,Operational
bufr4/3/07/087/15/013003,07,Category 07 — Surface report sequences (land),307087,,,013003,Relative humidity,,,,Operational
bufr4/3/07/087/16/007032,07,Category 07 — Surface report sequences (land),307087,,,007032,Height of sensor above local ground (or deck Set to missing of marine platform) (cancel) Visibility,,,,Operational
bufr4/3/07/087/17/020001,07,Category 07 — Surface report sequences (land),307087,,,020001,Horizontal visibility VV Cloud data,,,,Operational
bufr4/3/07/087/18/302004,07,Category 07 — Surface report sequences (land),307087,,,302004,"General cloud information /see left column Cloud cover (total) N: If N = 9, then 0 20 010 = 113, if N = /, then 0 20 010 = missing | Vertical significance: If C are observed, then 0 08 002 = 7 | L Low cloud: If C are not observed and L C are observed, then 0 08 002 = 8 | M Middle cloud: If only C are observed, H 0 08 002 = 0, if N = 9, then 0 08 002 = 5, if N = 0, then 0 08 002 = 62, if N = /, then 0 08 002 = missing | Cloud amount (of low or middle clouds) Nh: If N = 0, then 0 20 011 = 0, if N = 9, then 0 20 011 = 9, if N = /, then 0 20 011 = missing | Height of base of cloud h: If N = 0 or /, then 0 20 013 = missing | Cloud type (low clouds) C : 0 20 012 = C + 30, if N = 0, L L then 0 20 012 = 30, if N = 9 or /, then 0 20 012 = 62 | Cloud type (middle clouds) C : 0 20 012 = C + 20, if N = 0, M M then 0 20 012 = 20, if N = 9 or / or CM = /, then 0 20 012 = 61 | Cloud type (high clouds) C : 0 20 012 = C + 10, H H if N = 0, then 0 20 012 = 10, if N = 9 or / or C = /, then 0 20 012 = 60 H",,,,Operational
bufr4/3/07/087/19/101000,07,Category 07 — Surface report sequences (land),307087,,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/07/087/20/031001,07,Category 07 — Surface report sequences (land),307087,,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/07/087/21/302005,07,Category 07 — Surface report sequences (land),307087,,,302005,"Cloud layer /see left column Vertical significance: In any C layer, b 0 08 002 = 4, else in the first replication, if N = 9, then 0 08 002 = 5, if N = /, then 0 08 002 = missing, else 0 08 002 = 1, in the other replications 0 08 002 = 2, 3, 4 | Cloud amount N : In the first s replication, if N = /, then 0 20 011 = missing, else 0 20 011 = N , s in the other replications 0 20 011 = N | s Cloud type C: If N = 9 or /, then 0 20 012 = missing, else 0 20 012 = C | Height of base of cloud h h s s I.2 – BUFR Table D/07 — 29",,,,Operational
bufr4/3/07/088/1/020003,07,Category 07 — Surface report sequences (land),307088,(“Period” parameters of sequence 3 07 089),,020003,Present weather ww,,,,Operational
bufr4/3/07/088/2/004024,07,Category 07 — Surface report sequences (land),307088,(“Period” parameters of sequence 3 07 089),,004024,"Time period or displacement =–6 at 00, 06, 12, 18 UTC, =–3 at 03, 09, 15, 21 UTC",,,,Operational
bufr4/3/07/088/3/020004,07,Category 07 — Surface report sequences (land),307088,(“Period” parameters of sequence 3 07 089),,020004,Past weather (1) W,1,,,Operational
bufr4/3/07/088/4/020005,07,Category 07 — Surface report sequences (land),307088,(“Period” parameters of sequence 3 07 089),,020005,Past weather (2) W Evaporation,2,,,Operational
bufr4/3/07/088/5/004024,07,Category 07 — Surface report sequences (land),307088,(“Period” parameters of sequence 3 07 089),,004024,Time period or displacement =–24 (hours),,,,Operational
bufr4/3/07/088/6/002004,07,Category 07 — Surface report sequences (land),307088,(“Period” parameters of sequence 3 07 089),,002004,Type of instrumentation for evaporation i measurement or type of crop for which evapotranspiration is reported,E,,,Operational
bufr4/3/07/088/7/013033,07,Category 07 — Surface report sequences (land),307088,(“Period” parameters of sequence 3 07 089),,013033,Evaporation/evapotranspiration EEE Sunshine,,,,Operational
bufr4/3/07/088/8/102002,07,Category 07 — Surface report sequences (land),307088,(“Period” parameters of sequence 3 07 089),,102002,Replicate 2 descriptors 2 times,,,,Operational
