Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status,translated_by
bufr4/3/10/063/1/005022,10,Séquences correspondant à des données de sondages verticaux,310063,,,005022,Azimut du soleil,,,,Operational,Original
bufr4/3/10/063/1/008075,10,Séquences correspondant à des données de sondages verticaux,310063,,,008075,Identificateur d’orbite ascendante ou descendante,,,,Operational,Original
bufr4/3/10/063/1/008013,10,Séquences correspondant à des données de sondages verticaux,310063,,,008013,Identificateur jour/nuit,,,,Operational,Original
bufr4/3/10/063/1/008072,10,Séquences correspondant à des données de sondages verticaux,310063,,,008072,Type de pixel,,,,Operational,Original
bufr4/3/10/063/1/033084,10,Séquences correspondant à des données de sondages verticaux,310063,,,033084,Indicateur de qualité au niveau du pixel,,,,Operational,Original
bufr4/3/10/063/1/007062,10,Séquences correspondant à des données de sondages verticaux,310063,,,007062,Profondeur sous la surface de la mer/de l’eau,,,,Operational,Original
bufr4/3/10/063/1/033086,10,Séquences correspondant à des données de sondages verticaux,310063,,,033086,Qualité d’extraction au niveau du pixel,,,,Operational,Original
bufr4/3/10/063/1/022043,10,Séquences correspondant à des données de sondages verticaux,310063,,,022043,Température de la mer/de l’eau,,,,Operational,Original
bufr4/3/10/063/2/007062,10,Séquences correspondant à des données de sondages verticaux,310063,,,007062,Profondeur sous la surface de la mer/de l’eau Sommet de,la couche,,,Operational,Original
bufr4/3/10/063/3/007062,10,Séquences correspondant à des données de sondages verticaux,310063,,,007062,Profondeur sous la surface de la mer/de l’eau Bas de la couche,,,,Operational,Original
bufr4/3/10/063/2/033086,10,Séquences correspondant à des données de sondages verticaux,310063,,,033086,Qualité de l’extraction au niveau du pixel,,,,Operational,Original
bufr4/3/10/063/2/022043,10,Séquences correspondant à des données de sondages verticaux,310063,,,022043,Température de la mer/de l’eau,,,,Operational,Original
bufr4/3/10/064/1/001007,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,001007,Indicateur d’identification du satellite,,,,Operational,Original
bufr4/3/10/064/1/001033,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,001033,Identification du centre d’origine/de production,,,,Operational,Original
bufr4/3/10/064/1/001034,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,001034,Identification du centre secondaire d’origine/de production,,,,Operational,Original
bufr4/3/10/064/1/002019,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,002019,Instruments satellitaires,,,,Operational,Original
bufr4/3/10/064/1/002020,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,002020,Classification des satellites,,,,Operational,Original
bufr4/3/10/064/1/301011,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,301011,"Année, mois, jour",,,,Operational,Original
bufr4/3/10/064/1/301012,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,301012,"Heure, minute",,,,Operational,Original
bufr4/3/10/064/1/207003,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,207003,"Augmenter l’échelle, la valeur de référence et le champ de données",,,,Operational,Original
bufr4/3/10/064/1/004006,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,004006,Seconde,,,,Operational,Original
bufr4/3/10/064/1/207000,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,207000,"Augmentation de l’échelle, de la valeur de référence et du champ de données",Annuler,,,Operational,Original
bufr4/3/10/064/1/005040,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,005040,Numéro de l’orbite,,,,Operational,Original
bufr4/3/10/064/1/201133,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,201133,Changer le champ de données,,,,Operational,Original
bufr4/3/10/064/1/005041,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,005041,Numéro de la ligne de balayage,,,,Operational,Original
bufr4/3/10/064/1/005043,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,005043,Numéro du champ de vision,,,,Operational,Original
bufr4/3/10/064/1/201000,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,201000,Changement du champ de données,Annuler,,,Operational,Original
bufr4/3/10/064/1/033082,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,033082,Indicateur de qualité de la localisation géographique,,,,Operational,Original
bufr4/3/10/064/1/301021,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,301021,Latitude/longitude (précision élevée),,,,Operational,Original
bufr4/3/10/064/1/201129,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,201129,Changer le champ de données,,,,Operational,Original
bufr4/3/10/064/1/007002,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,007002,Hauteur ou altitude,,,,Operational,Original
bufr4/3/10/064/2/201000,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,201000,Changement du champ de données,Annuler,,,Operational,Original
bufr4/3/10/064/1/007024,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,007024,Distance zénithale du satellite,,,,Operational,Original
bufr4/3/10/064/1/005021,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,005021,Direction ou azimut,,,,Operational,Original
bufr4/3/10/064/1/007025,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,007025,Distance zénithale du soleil,,,,Operational,Original
bufr4/3/10/064/1/005022,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,005022,Azimut du soleil,,,,Operational,Original
bufr4/3/10/064/1/008075,10,Séquences correspondant à des données de sondages verticaux,310064,(Données relatives à l’épaisseur optique des aérosols (AOT)),,008075,Identificateur d’orbite ascendante ou descendante,(à suivre),,,Operational,Original
bufr4/3/10/064/1/008029,10,Séquences correspondant à des données de sondages verticaux,310064,,,008029,Type de surface,,,,Operational,Original
bufr4/3/10/064/1/008046,10,Séquences correspondant à des données de sondages verticaux,310064,,,008046,Type de constituants chimiques ou physiques de l’atmosphère,,,,Operational,Original
bufr4/3/10/064/1/033085,10,Séquences correspondant à des données de sondages verticaux,310064,,,033085,Indicateur de qualité de l’épaisseur optique des aérosols,,,,Operational,Original
bufr4/3/10/064/1/033086,10,Séquences correspondant à des données de sondages verticaux,310064,,,033086,Qualité de l’extraction au niveau du pixel,,,,Operational,Original
bufr4/3/10/064/1/015049,10,Séquences correspondant à des données de sondages verticaux,310064,,,015049,Exposant d’Ångström de l’aérosol,,,,Operational,Original
bufr4/3/10/064/2/033086,10,Séquences correspondant à des données de sondages verticaux,310064,,,033086,Qualité de l’extraction au niveau du pixel,,,,Operational,Original
bufr4/3/10/064/1/102011,10,Séquences correspondant à des données de sondages verticaux,310064,,,102011,Répéter 2 descripteurs 11 fois,,,,Operational,Original
bufr4/3/10/064/1/002155,10,Séquences correspondant à des données de sondages verticaux,310064,,,002155,Longueur d’onde du canal du satellite,,,,Operational,Original
bufr4/3/10/064/1/015062,10,Séquences correspondant à des données de sondages verticaux,310064,,,015062,Épaisseur optique des aérosols,,,,Operational,Original
bufr4/3/10/065/1/001007,10,Séquences correspondant à des données de sondages verticaux,310065,(Données de profilage issues de l’instrument Nadir de l’OMPS (cartographeur et profileur d’ozone)),,001007,Indicateur d’identification du satellite,,,,Operational,Original
bufr4/3/10/065/1/001033,10,Séquences correspondant à des données de sondages verticaux,310065,(Données de profilage issues de l’instrument Nadir de l’OMPS (cartographeur et profileur d’ozone)),,001033,Identification du centre d’origine/de production,,,,Operational,Original
bufr4/3/10/065/1/001034,10,Séquences correspondant à des données de sondages verticaux,310065,(Données de profilage issues de l’instrument Nadir de l’OMPS (cartographeur et profileur d’ozone)),,001034,Identification du centre secondaire d’origine/ de production,,,,Operational,Original
bufr4/3/10/065/1/002019,10,Séquences correspondant à des données de sondages verticaux,310065,(Données de profilage issues de l’instrument Nadir de l’OMPS (cartographeur et profileur d’ozone)),,002019,Instruments satellitaires,,,,Operational,Original
bufr4/3/10/065/1/002020,10,Séquences correspondant à des données de sondages verticaux,310065,(Données de profilage issues de l’instrument Nadir de l’OMPS (cartographeur et profileur d’ozone)),,002020,Classification des satellites,,,,Operational,Original
bufr4/3/10/065/1/301011,10,Séquences correspondant à des données de sondages verticaux,310065,(Données de profilage issues de l’instrument Nadir de l’OMPS (cartographeur et profileur d’ozone)),,301011,"Année, mois, jour",,,,Operational,Original
