Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/064/24/005022,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,005022,Solar azimuth,,,,Operational
bufr4/3/10/064/25/008075,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/10/064/26/008029,10,Vertical sounding sequences (satellite data),310064,Satellite identifier,,008029,Surface type I.2 – BUFR Table D/10 — 19,,,,Operational
bufr4/3/10/064/1/008046,10,Vertical sounding sequences (satellite data),310064,Atmospheric chemical or physical constituent type,,008046,Atmospheric chemical or physical constituent type,,,,Operational
bufr4/3/10/064/2/033085,10,Vertical sounding sequences (satellite data),310064,Atmospheric chemical or physical constituent type,,033085,Aerosol optical thickness quality flags,,,,Operational
bufr4/3/10/064/3/033086,10,Vertical sounding sequences (satellite data),310064,Atmospheric chemical or physical constituent type,,033086,Quality of pixel level retrieval,,,,Operational
bufr4/3/10/064/4/015049,10,Vertical sounding sequences (satellite data),310064,Atmospheric chemical or physical constituent type,,015049,Aerosol Angstrom wavelength exponent,,,,Operational
bufr4/3/10/064/5/033086,10,Vertical sounding sequences (satellite data),310064,Atmospheric chemical or physical constituent type,,033086,Quality of pixel level retrieval,,,,Operational
bufr4/3/10/064/6/102011,10,Vertical sounding sequences (satellite data),310064,Atmospheric chemical or physical constituent type,,102011,Replicate 2 descriptors 11 times,,,,Operational
bufr4/3/10/064/7/002155,10,Vertical sounding sequences (satellite data),310064,Atmospheric chemical or physical constituent type,,002155,Satellite channel wavelength,,,,Operational
bufr4/3/10/064/8/015062,10,Vertical sounding sequences (satellite data),310064,Atmospheric chemical or physical constituent type,,015062,Aerosol optical thickness (OMPS (Ozone mapping and profiler suite) nadir profile data),,,,Operational
bufr4/3/10/065/1/001007,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/10/065/2/001033,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/065/3/001034,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/065/4/002019,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/10/065/5/002020,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,002020,Satellite classification,,,,Operational
bufr4/3/10/065/6/301011,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,301011,"Year, month, day",,,,Operational
bufr4/3/10/065/7/301012,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,301012,"Hour, minute",,,,Operational
bufr4/3/10/065/8/207003,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/065/9/004006,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,004006,Second,,,,Operational
bufr4/3/10/065/10/207000,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/065/11/005040,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,005040,Orbit number,,,,Operational
bufr4/3/10/065/12/033082,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,033082,Geolocation quality flags,,,,Operational
bufr4/3/10/065/13/301021,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/065/14/201129,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,201129,Change data width,,,,Operational
bufr4/3/10/065/15/007002,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,007002,Height or altitude,,,,Operational
bufr4/3/10/065/16/201000,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/065/17/007024,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/065/18/005021,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/065/19/007025,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,007025,Solar zenith angle,,,,Operational
bufr4/3/10/065/20/005022,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,005022,Solar azimuth,,,,Operational
bufr4/3/10/065/21/008075,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/10/065/22/033071,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,033071,Profile ozone quality,,,,Operational
bufr4/3/10/065/23/033070,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,033070,Total ozone quality,,,,Operational
bufr4/3/10/065/24/020021,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,020021,Type of precipitation,,,,Operational
bufr4/3/10/065/25/015045,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,015045,Sulphur dioxide,,,,Operational
bufr4/3/10/065/26/015046,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,015046,Volcano contamination index,,,,Operational
bufr4/3/10/065/27/008065,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,008065,Sun-glint indicator,,,,Operational
bufr4/3/10/065/28/033087,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,033087,Extent of satellite within South Atlantic anomaly,,,,Operational
bufr4/3/10/065/29/008003,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,008003,Vertical significance (satellite observations),,,,Operational
bufr4/3/10/065/30/010004,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,010004,Pressure,,,,Operational
bufr4/3/10/065/31/008003,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,008003,Vertical significance (satellite observations),,,,Operational
bufr4/3/10/065/32/207002,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,207002,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/065/33/015001,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,015001,Total ozone,,,,Operational
bufr4/3/10/065/34/207000,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/065/35/105012,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,105012,Replicate 5 descriptors 12 times,,,,Operational
bufr4/3/10/065/36/010040,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,010040,Number of retrieved layers,,,,Operational
bufr4/3/10/065/37/010004,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,010004,Pressure,,,,Operational
bufr4/3/10/065/38/207003,10,Vertical sounding sequences (satellite data),310065,Satellite identifier,,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/065/1/015005,10,Vertical sounding sequences (satellite data),310065,Ozone p,,015005,Ozone p,,,,Operational
bufr4/3/10/065/2/207000,10,Vertical sounding sequences (satellite data),310065,Ozone p,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/065/3/008046,10,Vertical sounding sequences (satellite data),310065,Ozone p,,008046,Atmospheric chemical or physical constituent type,,,,Operational
bufr4/3/10/065/4/107019,10,Vertical sounding sequences (satellite data),310065,Ozone p,,107019,Replicate 7 descriptors 19 times,,,,Operational
bufr4/3/10/065/5/010040,10,Vertical sounding sequences (satellite data),310065,Ozone p,,010040,Number of retrieved layers,,,,Operational
bufr4/3/10/065/6/010004,10,Vertical sounding sequences (satellite data),310065,Ozone p,,010004,Pressure,,,,Operational
bufr4/3/10/065/7/008090,10,Vertical sounding sequences (satellite data),310065,Ozone p,,008090,Decimal scale of following signficands,,,,Operational
bufr4/3/10/065/8/207006,10,Vertical sounding sequences (satellite data),310065,Ozone p,,207006,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/065/9/015008,10,Vertical sounding sequences (satellite data),310065,Ozone p,,015008,Significand of volumetric mixing ratio,,,,Operational
bufr4/3/10/065/10/207000,10,Vertical sounding sequences (satellite data),310065,Ozone p,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/065/11/008090,10,Vertical sounding sequences (satellite data),310065,Ozone p,,008090,Decimal scale of following significands (OMPS (Ozone mapping and profiler suite) total column data),Set to missing (cancel),,,Operational
bufr4/3/10/066/1/001007,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,001007,Satellite identifier,,,,Operational
bufr4/3/10/066/2/001033,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/066/3/001034,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/066/4/002019,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,002019,Satellite instruments,,,,Operational
bufr4/3/10/066/5/002020,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,002020,Satellite classification,,,,Operational
bufr4/3/10/066/6/301011,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,301011,"Year, month, day",,,,Operational
bufr4/3/10/066/7/301012,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,301012,"Hour, minute",,,,Operational
bufr4/3/10/066/8/207003,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/066/9/004006,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,004006,Second,,,,Operational
bufr4/3/10/066/10/207000,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/066/11/005040,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,005040,Orbit number,,,,Operational
bufr4/3/10/066/12/033082,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,033082,Geolocation quality flags,,,,Operational
bufr4/3/10/066/13/301021,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/066/14/201129,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,201129,Change data width,,,,Operational
bufr4/3/10/066/15/007002,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,007002,Height or altitude,,,,Operational
bufr4/3/10/066/16/201000,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/066/17/007024,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/066/18/005021,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/066/19/007025,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,007025,Solar zenith angle,,,,Operational
bufr4/3/10/066/20/005022,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,005022,Solar azimuth,,,,Operational
bufr4/3/10/066/21/008075,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,008075,Ascending/descending orbit qualifier,,,,Operational
bufr4/3/10/066/22/020081,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,020081,Cloud amount in segment,Cloud fraction,,,Operational
bufr4/3/10/066/23/207004,10,Vertical sounding sequences (satellite data),310066,Satellite identifier,,207004,"Increase scale, reference value and data width",,,,Operational
